Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
224.76164150238037,"tensor(1.5124, device='cuda:0')",0.0006279475993072993,0.08346616033708282,0.5004555439861844,0.5529392446633826,0.5004555439861844,0.5529392446633826,0.5004555439861844,0.5529392446633826,0,22,0
66.96341252326965,"tensor(0.9255, device='cuda:0')",0.058630317591907156,0.08893328487826094,0.531949436855979,0.5544499178981938,0.531949436855979,0.5544499178981938,0.531949436855979,0.5544499178981938,1,22,0
41.30834536254406,"tensor(0.7701, device='cuda:0')",0.051552996620276556,0.08631822474332088,0.5301939515575792,0.5530706075533662,0.5301939515575792,0.5530706075533662,0.5301939515575792,0.5530706075533662,2,22,0
32.52120265364647,"tensor(0.6818, device='cuda:0')",0.07498841629953897,0.09080917755180921,0.5440337576342165,0.5577011494252874,0.5440337576342165,0.5577011494252874,0.5440337576342165,0.5577011494252874,3,22,0
26.727734297513962,"tensor(0.5917, device='cuda:0')",0.09013299207160326,0.08792274391726654,0.5540842379022987,0.553136288998358,0.5540842379022985,0.553136288998358,0.5540842379022985,0.553136288998358,4,22,0
22.384249210357666,"tensor(0.5310, device='cuda:0')",0.07913992951113316,0.11482704582663181,0.5461360896622665,0.5739901477832512,0.5461360896622666,0.5739901477832512,0.5461360896622666,0.5739901477832512,5,22,0
18.777872689068317,"tensor(0.4745, device='cuda:0')",0.08261028620429564,0.11482704582663181,0.548171768707483,0.5739901477832512,0.5481717687074831,0.5739901477832512,0.5481717687074831,0.5739901477832512,6,22,0
16.020597759634256,"tensor(0.4271, device='cuda:0')",0.08280744259306956,0.13637344918978023,0.5494903037718701,0.5863382594417077,0.5494903037718701,0.5863382594417077,0.5494903037718701,0.5863382594417077,7,22,0
13.934730157256126,"tensor(0.3914, device='cuda:0')",0.0988673450261215,0.1339338923152064,0.5586042389009098,0.5830213464696223,0.5586042389009098,0.5830213464696223,0.5586042389009098,0.5830213464696223,8,22,0
11.989539440721273,"tensor(0.3629, device='cuda:0')",0.09714106571669873,0.1358228003709235,0.5573610508584538,0.5850246305418719,0.5573610508584538,0.5850246305418719,0.5573610508584538,0.5850246305418719,9,22,0
10.840313006192446,"tensor(0.3364, device='cuda:0')",0.10505959745241265,0.12641687731696763,0.561956823808802,0.575008210180624,0.561956823808802,0.575008210180624,0.561956823808802,0.575008210180624,10,22,0
9.604125706478953,"tensor(0.3215, device='cuda:0')",0.09159927966574179,0.12242528944580039,0.5537945582100872,0.5761904761904763,0.5537945582100872,0.5761904761904761,0.5537945582100872,0.5761904761904761,11,22,0
8.837910536676645,"tensor(0.3075, device='cuda:0')",0.09753247783234621,0.14042193989122423,0.5563279202897341,0.5884072249589491,0.5563279202897341,0.5884072249589491,0.5563279202897341,0.5884072249589491,12,22,0
8.31594979390502,"tensor(0.2880, device='cuda:0')",0.11174628385274417,0.11769419285298782,0.5660274851216155,0.572807881773399,0.5660274851216154,0.572807881773399,0.5660274851216154,0.572807881773399,13,22,0
7.552450433373451,"tensor(0.2824, device='cuda:0')",0.1114856991644009,0.123287449558199,0.5642848659049339,0.5794417077175698,0.5642848659049338,0.5794417077175698,0.5642848659049338,0.5794417077175698,14,22,0
7.1728418823331594,"tensor(0.2629, device='cuda:0')",0.12998445031140404,0.15106627199629233,0.5759056489546486,0.5912972085385878,0.5759056489546486,0.5912972085385879,0.5759056489546486,0.5912972085385879,15,22,0
6.523980461061001,"tensor(0.2520, device='cuda:0')",0.12883138302189923,0.14935566738685158,0.5759761130308585,0.5879802955665024,0.5759761130308585,0.5879802955665024,0.5759761130308585,0.5879802955665024,16,22,0
6.168909840285778,"tensor(0.2461, device='cuda:0')",0.11621374217468797,0.14314610008997491,0.567364965989088,0.5839080459770115,0.567364965989088,0.5839080459770115,0.567364965989088,0.5839080459770115,17,22,0
5.734995170496404,"tensor(0.2392, device='cuda:0')",0.12866216201826627,0.13996102265580232,0.5753582193806597,0.5812151067323481,0.5753582193806597,0.5812151067323481,0.5753582193806597,0.5812151067323481,18,22,0
5.611031610518694,"tensor(0.2369, device='cuda:0')",0.11043538004860387,0.1459152363026709,0.5640049899468185,0.5911658456486042,0.5640049899468186,0.5911658456486042,0.5640049899468186,0.5911658456486042,19,22,0
5.261138340458274,"tensor(0.2265, device='cuda:0')",0.1309470748820992,0.15252339911525903,0.5755994331239467,0.5880459770114942,0.5755994331239467,0.5880459770114943,0.5755994331239467,0.5880459770114943,20,22,0
5.141338650137186,"tensor(0.2221, device='cuda:0')",0.10797296287236036,0.15252339911525903,0.5622393506550236,0.5880459770114942,0.5622393506550236,0.5880459770114943,0.5622393506550236,0.5880459770114943,21,22,0
