Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
178.92877691984177,"tensor(3.3450, device='cuda:0')",0.04311513935864837,0.042476703973662475,0.5164567249085737,0.5107060755336618,0.5164567249085737,0.5107060755336618,0.5164567249085737,0.5107060755336618,0,9,0
47.092208528891206,"tensor(0.2590, device='cuda:0')",0.09971582303479506,0.10052956227417909,0.5504968447959102,0.5554679802955664,0.5504968447959102,0.5554679802955664,0.5504968447959102,0.5554679802955664,1,9,0
6.592041078954935,"tensor(0.1533, device='cuda:0')",0.2247725711373968,0.15466421777977166,0.6003217103856696,0.5861083743842365,0.6003217103856695,0.5861083743842365,0.6003217103856695,0.5861083743842365,2,9,0
5.3028000965714455,"tensor(0.1616, device='cuda:0')",0.27281393716246505,0.06223180002913222,0.6150806535070984,0.5174712643678161,0.6150806535070985,0.5174712643678161,0.6150806535070985,0.5174712643678161,3,9,0
4.522434685379267,"tensor(0.1239, device='cuda:0')",0.2891532771930596,0.0962075712038321,0.6141953234643471,0.5383251231527093,0.6141953234643471,0.5383251231527093,0.6141953234643471,0.5383251231527093,4,9,0
3.696351818740368,"tensor(0.1726, device='cuda:0')",0.41280046311129076,0.04499602855971486,0.6680610937476563,0.5080788177339901,0.6680610937476563,0.5080788177339902,0.6680610937476563,0.5080788177339902,5,9,0
3.9052859488874674,"tensor(0.1302, device='cuda:0')",0.4045206250255838,0.04073142697602967,0.6656273620559334,0.5126436781609196,0.6656273620559334,0.5126436781609195,0.6656273620559334,0.5126436781609195,6,9,0
3.3012276459485292,"tensor(0.1177, device='cuda:0')",0.5070798973900148,0.13051221004988947,0.7021741268673453,0.5566174055829228,0.7021741268673453,0.5566174055829228,0.7021741268673453,0.5566174055829228,7,9,0
3.0833190754055977,"tensor(0.1362, device='cuda:0')",0.5052660410119048,0.054303750112452635,0.701849038627891,0.520656814449918,0.701849038627891,0.5206568144499178,0.701849038627891,0.5206568144499178,8,9,0
3.166599553078413,"tensor(0.1754, device='cuda:0')",0.5635001218777554,0.15152331171736166,0.7428503871151809,0.5939244663382595,0.7428503871151808,0.5939244663382595,0.7428503871151808,0.5939244663382595,9,9,0
2.620184175670147,"tensor(0.1303, device='cuda:0')",0.6269194280349493,0.1009513074366961,0.7729555100803396,0.534384236453202,0.7729555100803395,0.534384236453202,0.7729555100803395,0.534384236453202,10,9,0
2.3160625267773867,"tensor(0.1591, device='cuda:0')",0.6427170695543125,0.10564592488395541,0.7749952597648844,0.524367816091954,0.7749952597648843,0.524367816091954,0.7749952597648843,0.524367816091954,11,9,0
2.144510168582201,"tensor(0.1743, device='cuda:0')",0.7053279943480413,0.13065246146173445,0.8053648817371968,0.5803284072249589,0.8053648817371966,0.5803284072249589,0.8053648817371966,0.5803284072249589,12,9,0
1.9909342117607594,"tensor(0.1706, device='cuda:0')",0.7343209751342697,0.04212958870676226,0.8265534546296931,0.5158949096880132,0.8265534546296931,0.5158949096880131,0.8265534546296931,0.5158949096880131,13,9,0
1.795355984941125,"tensor(0.1384, device='cuda:0')",0.7607131986782774,0.07849586550187812,0.8433605720122574,0.5288669950738916,0.8433605720122573,0.5288669950738917,0.8433605720122573,0.5288669950738917,14,9,0
1.638607763685286,"tensor(0.1912, device='cuda:0')",0.8013859441184301,0.044900741539888024,0.8651174197760958,0.5185221674876848,0.8651174197760958,0.5185221674876848,0.8651174197760958,0.5185221674876848,15,9,0
1.62409295886755,"tensor(0.1727, device='cuda:0')",0.7615575766490456,0.06442337285749367,0.8493131168244723,0.5194745484400657,0.8493131168244723,0.5194745484400657,0.8493131168244723,0.5194745484400657,16,9,0
1.3417503563687205,"tensor(0.1673, device='cuda:0')",0.8442794946605663,0.061715811627981676,0.8928268254634433,0.5240394088669951,0.8928268254634432,0.5240394088669951,0.8928268254634432,0.5240394088669951,17,9,0
1.1747345812618732,"tensor(0.1754, device='cuda:0')",0.8723863389551847,0.08644202870940004,0.9122983934403535,0.530935960591133,0.9122983934403535,0.530935960591133,0.9122983934403535,0.530935960591133,18,9,0
1.2516756495460868,"tensor(0.1845, device='cuda:0')",0.8411565742572205,0.12296792582034832,0.8967549413537859,0.5452216748768473,0.8967549413537859,0.5452216748768473,0.8967549413537859,0.5452216748768473,19,9,0
0.9308094130828977,"tensor(0.1916, device='cuda:0')",0.9178600871321757,0.025641039401269366,0.942873512588734,0.5097536945812807,0.9428735125887341,0.5097536945812807,0.9428735125887341,0.5097536945812807,20,9,0
0.9042256656102836,"tensor(0.2017, device='cuda:0')",0.9083339808547837,0.07172103605512044,0.9378337165389976,0.5241707717569786,0.9378337165389976,0.5241707717569787,0.9378337165389976,0.5241707717569787,21,9,0
0.9167037368752062,"tensor(0.2104, device='cuda:0')",0.917001794791889,0.08487519646026646,0.944950550712244,0.5335632183908046,0.944950550712244,0.5335632183908046,0.944950550712244,0.5335632183908046,22,9,0
0.7827293802984059,"tensor(0.2914, device='cuda:0')",0.9417186383748505,0.05412587113460803,0.9559556413950322,0.5345155993431856,0.9559556413950321,0.5345155993431856,0.9559556413950321,0.5345155993431856,23,9,0
0.9019204378128052,"tensor(0.2191, device='cuda:0')",0.920202900838759,0.057303214831295364,0.948489843868425,0.5226600985221674,0.9484898438684252,0.5226600985221674,0.9484898438684252,0.5226600985221674,24,9,0
0.5742181204259396,"tensor(0.2360, device='cuda:0')",0.978597402086311,0.097151351695437,0.9814385150812065,0.5416420361247948,0.9814385150812065,0.5416420361247947,0.9814385150812065,0.5416420361247947,25,9,0
0.5820826715789735,"tensor(0.2506, device='cuda:0')",0.9704431774648719,0.04073142697602967,0.9793804790665969,0.5126436781609196,0.9793804790665968,0.5126436781609195,0.9793804790665968,0.5126436781609195,26,9,0
0.5681571145541966,"tensor(0.2266, device='cuda:0')",0.9664521277633066,0.08680308049179873,0.9769357417714072,0.5355665024630542,0.9769357417714072,0.5355665024630542,0.9769357417714072,0.5355665024630542,27,9,0
0.5250049505848438,"tensor(0.2590, device='cuda:0')",0.9772724196334515,0.07346823618827535,0.9852285461748505,0.527487684729064,0.9852285461748505,0.527487684729064,0.9852285461748505,0.527487684729064,28,9,0
0.4369538752362132,"tensor(0.2788, device='cuda:0')",0.9893066296593834,0.07910450399405852,0.9906976744186047,0.5242364532019704,0.9906976744186047,0.5242364532019704,0.9906976744186047,0.5242364532019704,29,9,0
0.4974882781971246,"tensor(0.3076, device='cuda:0')",0.9784070144574046,0.07925715927459201,0.9862405935955174,0.5275533661740558,0.9862405935955174,0.5275533661740558,0.9862405935955174,0.5275533661740558,30,9,0
0.46816910500638187,"tensor(0.2545, device='cuda:0')",0.977221080743364,0.10858254459900338,0.9851947228715185,0.5450903119868638,0.9851947228715185,0.5450903119868638,0.9851947228715185,0.5450903119868638,31,9,0
0.34419400221668184,"tensor(0.2719, device='cuda:0')",0.9893242509674217,0.08789724799146553,0.9917089345334402,0.5296223316912972,0.9917089345334401,0.5296223316912971,0.9917089345334401,0.5296223316912971,32,9,0
0.3402253519743681,"tensor(0.2825, device='cuda:0')",0.9892600552021706,0.06894000460099113,0.9916521881632666,0.5234811165845649,0.9916521881632667,0.5234811165845649,0.9916521881632667,0.5234811165845649,33,9,0
0.2978665182599798,"tensor(0.2842, device='cuda:0')",0.9973484508341439,0.0872695170400989,0.997690531177829,0.5342528735632184,0.997690531177829,0.5342528735632184,0.997690531177829,0.5342528735632184,34,9,0
0.284302628133446,"tensor(0.2967, device='cuda:0')",0.9986635872600665,0.07849586550187812,0.9988344988344988,0.5288669950738916,0.9988344988344988,0.5288669950738917,0.9988344988344988,0.5288669950738917,35,9,0
0.2786528563592583,"tensor(0.2741, device='cuda:0')",0.9946540008099516,0.09142637025636419,0.9973270004049758,0.5369458128078818,0.9973270004049758,0.5369458128078818,0.9973270004049758,0.5369458128078818,36,9,0
