Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
180.1820387840271,"tensor(3.8117, device='cuda:0')",0.007696033055220689,0.06223180002913222,0.5039856130637952,0.5174712643678161,0.5039856130637952,0.5174712643678161,0.5039856130637952,0.5174712643678161,0,28,0
182.92091444134712,"tensor(1.5319, device='cuda:0')",0.016270235340629192,0.11356513857814585,0.5043042575285566,0.5733004926108374,0.5043042575285567,0.5733004926108374,0.5043042575285567,0.5733004926108374,1,28,0
34.44120521098375,"tensor(0.3492, device='cuda:0')",0.12766878149688232,0.18752110971481023,0.5720585795285942,0.6117898193760263,0.5720585795285942,0.6117898193760263,0.5720585795285942,0.6117898193760263,2,28,0
8.88325022533536,"tensor(0.2207, device='cuda:0')",0.19748611063992053,0.1555140483272258,0.6111437638197981,0.5920525451559935,0.6111437638197981,0.5920525451559935,0.6111437638197981,0.5920525451559935,3,28,0
4.5701236287131906,"tensor(0.1675, device='cuda:0')",0.2170251600555565,0.14552566573266437,0.6176686304204759,0.5780295566502462,0.6176686304204759,0.5780295566502462,0.6176686304204759,0.5780295566502462,4,28,0
3.4315772131085396,"tensor(0.1523, device='cuda:0')",0.2743154718856194,0.1336357570017693,0.6467045706630331,0.5771428571428572,0.6467045706630331,0.5771428571428571,0.6467045706630331,0.5771428571428571,5,28,0
2.6859905384480953,"tensor(0.1552, device='cuda:0')",0.2965838888570986,0.10463091565009679,0.6606198034769464,0.5728407224958949,0.6606198034769464,0.5728407224958949,0.6606198034769464,0.5728407224958949,6,28,0
2.0640574265271425,"tensor(0.1359, device='cuda:0')",0.31240240957485765,0.13289164436586176,0.6638436328298665,0.5573070607553365,0.6638436328298665,0.5573070607553365,0.6638436328298665,0.5573070607553365,7,28,0
1.6110060447826982,"tensor(0.1155, device='cuda:0')",0.3315108253191324,0.11920947820068885,0.667863888763808,0.571559934318555,0.667863888763808,0.571559934318555,0.667863888763808,0.571559934318555,8,28,0
1.635808227583766,"tensor(0.1240, device='cuda:0')",0.3543405302436932,0.10115900872625079,0.6809146939620975,0.5397044334975369,0.6809146939620976,0.539704433497537,0.6809146939620976,0.539704433497537,9,28,0
1.444818438962102,"tensor(0.0973, device='cuda:0')",0.3512937911632418,0.14798217496487232,0.6690130614925976,0.5833497536945813,0.6690130614925978,0.5833497536945813,0.6690130614925978,0.5833497536945813,10,28,0
1.1536747617647052,"tensor(0.1224, device='cuda:0')",0.4090798110465919,0.12623316890372313,0.6998001200859563,0.5499178981937602,0.6998001200859563,0.5499178981937602,0.6998001200859563,0.5499178981937602,11,28,0
1.0652739866636693,"tensor(0.0968, device='cuda:0')",0.43613511185778986,0.15155539328034523,0.7074178804489066,0.5754679802955665,0.7074178804489067,0.5754679802955665,0.7074178804489067,0.5754679802955665,12,28,0
0.9632089701481164,"tensor(0.1000, device='cuda:0')",0.4538153121931722,0.1329094397360581,0.7154621734851547,0.5672577996715928,0.7154621734851546,0.5672577996715928,0.7154621734851546,0.5672577996715928,13,28,0
0.9050953704863787,"tensor(0.0961, device='cuda:0')",0.47518327209930467,0.10726174772032712,0.7191605102501366,0.5595402298850575,0.7191605102501366,0.5595402298850575,0.7191605102501366,0.5595402298850575,14,28,0
0.7991877719759941,"tensor(0.0874, device='cuda:0')",0.5146314822085728,0.13211684004981242,0.7320668986852281,0.5698850574712644,0.7320668986852281,0.5698850574712644,0.7320668986852281,0.5698850574712644,15,28,0
0.759161907248199,"tensor(0.0968, device='cuda:0')",0.5415069380370159,0.14659407755907508,0.7480627455525855,0.5720853858784893,0.7480627455525855,0.5720853858784893,0.7480627455525855,0.5720853858784893,16,28,0
0.7344079818576574,"tensor(0.0935, device='cuda:0')",0.5695904174166104,0.16580228367353825,0.7624486272895006,0.5782922824302135,0.7624486272895006,0.5782922824302135,0.7624486272895006,0.5782922824302135,17,28,0
0.7223513321951032,"tensor(0.0967, device='cuda:0')",0.5555880129184724,0.12733298731518225,0.7470636079314836,0.5651888341543514,0.7470636079314836,0.5651888341543514,0.7470636079314836,0.5651888341543514,18,28,0
0.6776474160142243,"tensor(0.0938, device='cuda:0')",0.5732999976549658,0.1495566502463054,0.7548330152215683,0.5747783251231526,0.7548330152215683,0.5747783251231526,0.7548330152215683,0.5747783251231526,19,28,0
0.6682304432615638,"tensor(0.1039, device='cuda:0')",0.6045832099704416,0.15564565189244361,0.7720143251110771,0.56752052545156,0.7720143251110771,0.56752052545156,0.7720143251110771,0.56752052545156,20,28,0
0.6489785718731582,"tensor(0.0964, device='cuda:0')",0.6061674852078889,0.14659407755907508,0.7717218046008506,0.5720853858784893,0.7717218046008505,0.5720853858784893,0.7717218046008505,0.5720853858784893,21,28,0
0.6062689539976418,"tensor(0.0969, device='cuda:0')",0.6370330301977633,0.14704352804200707,0.7763138307559525,0.568768472906404,0.7763138307559525,0.5687684729064039,0.7763138307559525,0.5687684729064039,22,28,0
0.5867744381539524,"tensor(0.0976, device='cuda:0')",0.6396821435415474,0.14992097866542553,0.7766579068184336,0.5714614121510673,0.7766579068184337,0.5714614121510673,0.7766579068184337,0.5714614121510673,23,28,0
0.5953805213794112,"tensor(0.0946, device='cuda:0')",0.6504430450505286,0.14568576544543532,0.7871854630892829,0.5700821018062397,0.7871854630892829,0.5700821018062397,0.7871854630892829,0.5700821018062397,24,28,0
0.5892008116934448,"tensor(0.0953, device='cuda:0')",0.6695344268551772,0.15101674506098955,0.8042607404500987,0.5681444991789819,0.8042607404500985,0.5681444991789819,0.8042607404500985,0.5681444991789819,25,28,0
0.5351807079277933,"tensor(0.1027, device='cuda:0')",0.6772029926059233,0.12982207262909995,0.801232542286901,0.5546141215106732,0.801232542286901,0.5546141215106732,0.801232542286901,0.5546141215106732,26,28,0
0.5404303441755474,"tensor(0.0958, device='cuda:0')",0.6777081334391629,0.14360448178530621,0.7940930161938518,0.5693924466338259,0.7940930161938518,0.569392446633826,0.7940930161938518,0.569392446633826,27,28,0
0.5242957496084273,"tensor(0.0982, device='cuda:0')",0.6986067636327962,0.12373003648997921,0.8100119165995865,0.5578653530377669,0.8100119165995865,0.5578653530377669,0.8100119165995865,0.5578653530377669,28,28,0
0.5110916253179312,"tensor(0.0971, device='cuda:0')",0.7176050986934505,0.14486475566472334,0.8139455647557545,0.5680788177339902,0.8139455647557546,0.5680788177339902,0.8139455647557546,0.5680788177339902,29,28,0
0.49460965720936656,"tensor(0.0989, device='cuda:0')",0.726770405598496,0.13753526966976168,0.8146519988908332,0.5640065681444992,0.8146519988908332,0.5640065681444992,0.8146519988908332,0.5640065681444992,30,28,0
0.48701166780665517,"tensor(0.0999, device='cuda:0')",0.7185625180440295,0.14486475566472334,0.8121310566142388,0.5680788177339902,0.8121310566142388,0.5680788177339902,0.8121310566142388,0.5680788177339902,31,28,0
0.47645832458510995,"tensor(0.0990, device='cuda:0')",0.7469265553569862,0.15374551778028434,0.83326097580649,0.5708374384236453,0.83326097580649,0.5708374384236453,0.83326097580649,0.5708374384236453,32,28,0
0.47415152145549655,"tensor(0.1011, device='cuda:0')",0.7314227873940101,0.15817532684693117,0.8188078941255461,0.5682101806239738,0.8188078941255461,0.5682101806239738,0.8188078941255461,0.5682101806239738,33,28,0
0.4727729707956314,"tensor(0.1008, device='cuda:0')",0.7389713100450125,0.15336981888072218,0.8290501778872683,0.5688341543513957,0.8290501778872683,0.5688341543513957,0.8290501778872683,0.5688341543513957,34,28,0
0.4666161611676216,"tensor(0.0970, device='cuda:0')",0.7573930107956768,0.14154660372134184,0.8358662022146509,0.5687027914614121,0.835866202214651,0.5687027914614122,0.835866202214651,0.5687027914614122,35,28,0
0.44550755713135004,"tensor(0.0985, device='cuda:0')",0.7619146212652435,0.14271236832974016,0.8383508875984936,0.5673891625615763,0.8383508875984935,0.5673891625615763,0.8383508875984935,0.5673891625615763,36,28,0
0.4451954234391451,"tensor(0.1030, device='cuda:0')",0.7668222263046545,0.13592876927161968,0.8392423029043998,0.56,0.8392423029043996,0.56,0.8392423029043996,0.56,37,28,0
0.4514842517673969,"tensor(0.0993, device='cuda:0')",0.7579572724863947,0.15148314432326698,0.8326121739458447,0.5701477832512315,0.8326121739458447,0.5701477832512315,0.8326121739458447,0.5701477832512315,38,28,0
0.4380695973522961,"tensor(0.1012, device='cuda:0')",0.7715003224439121,0.14869546864606126,0.8381387921595909,0.5674548440065681,0.8381387921595909,0.5674548440065681,0.8381387921595909,0.5674548440065681,39,28,0
0.43463316815905273,"tensor(0.1018, device='cuda:0')",0.7808409830592157,0.15101674506098955,0.8450979554847005,0.5681444991789819,0.8450979554847006,0.5681444991789819,0.8450979554847006,0.5681444991789819,40,28,0
0.42828525323420763,"tensor(0.0994, device='cuda:0')",0.7695808825471655,0.1492494075687768,0.8385879095157618,0.5694581280788178,0.8385879095157618,0.5694581280788177,0.8385879095157618,0.5694581280788177,41,28,0
0.4310085065662861,"tensor(0.1020, device='cuda:0')",0.7976070171688023,0.1435423997844347,0.8576583826330779,0.564072249589491,0.8576583826330779,0.564072249589491,0.8576583826330779,0.564072249589491,42,28,0
0.4232949488796294,"tensor(0.1005, device='cuda:0')",0.7795792913268774,0.15603733832691102,0.8413335476388574,0.5715270935960591,0.8413335476388575,0.571527093596059,0.8413335476388575,0.571527093596059,43,28,0
0.42391530284658074,"tensor(0.1007, device='cuda:0')",0.7849542255402523,0.15603733832691102,0.8490781455762271,0.5715270935960591,0.8490781455762271,0.571527093596059,0.8490781455762271,0.571527093596059,44,28,0
0.4178298651240766,"tensor(0.1012, device='cuda:0')",0.7871981518773417,0.15101674506098955,0.8451483371126228,0.5681444991789819,0.8451483371126228,0.5681444991789819,0.8451483371126228,0.5681444991789819,45,28,0
0.419724736828357,"tensor(0.1019, device='cuda:0')",0.7918310812796605,0.15336981888072218,0.8542227535811561,0.5688341543513957,0.8542227535811561,0.5688341543513957,0.8542227535811561,0.5688341543513957,46,28,0
0.416729093529284,"tensor(0.1017, device='cuda:0')",0.7846223924419319,0.14869546864606126,0.8432715187664583,0.5674548440065681,0.8432715187664583,0.5674548440065681,0.8432715187664583,0.5674548440065681,47,28,0
0.4145472014788538,"tensor(0.1016, device='cuda:0')",0.7893817277242777,0.15101674506098955,0.8487444081347759,0.5681444991789819,0.8487444081347759,0.5681444991789819,0.8487444081347759,0.5681444991789819,48,28,0
0.41400368325412273,"tensor(0.1016, device='cuda:0')",0.7900178999103838,0.15101674506098955,0.849229878549207,0.5681444991789819,0.8492298785492071,0.5681444991789819,0.8492298785492071,0.5681444991789819,49,28,0
186.94991159439087,"tensor(5.0547, device='cuda:0')",0.050413922534111186,-0.03585871470977817,0.5277076723961046,0.49514563106796117,0.5277076723961046,0.49514563106796117,0.5277076723961046,0.49514563106796117,0,28,1
234.30813097953796,"tensor(5.0352, device='cuda:0')",0.04150284112607107,-0.013504184142244918,0.506223298885415,0.49930651872399445,0.5062232988854148,0.49930651872399445,0.5062232988854148,0.49930651872399445,1,28,1
226.86431503295898,"tensor(4.8615, device='cuda:0')",0.0667911087219578,-0.01910932937095785,0.5059694655395781,0.4986130374479889,0.5059694655395781,0.4986130374479889,0.5059694655395781,0.4986130374479889,2,28,1
179.56530964374542,"tensor(1.5270, device='cuda:0')",0.10863817776221231,0.07765118768172706,0.5260821274560568,0.5434093829925307,0.5260821274560569,0.5434093829925307,0.5260821274560569,0.5434093829925307,3,28,1
