Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
209.47846460342407,"tensor(1.5178, device='cuda:0')",0.021417714834600962,0.08867021842608756,0.5151646942299878,0.5550738916256157,0.5151646942299878,0.5550738916256157,0.5151646942299878,0.5550738916256157,0,12,0
66.31281358003616,"tensor(0.9279, device='cuda:0')",0.05581597938500727,0.09386906319449492,0.5304393322150331,0.557832512315271,0.5304393322150331,0.557832512315271,0.5304393322150331,0.557832512315271,1,12,0
41.80958466231823,"tensor(0.7773, device='cuda:0')",0.0504790212916265,0.08792274391726654,0.5291058956040625,0.553136288998358,0.5291058956040625,0.553136288998358,0.5291058956040625,0.553136288998358,2,12,0
32.83491814136505,"tensor(0.6889, device='cuda:0')",0.07938070382517753,0.08595577675677282,0.5462469002967973,0.5543185550082101,0.5462469002967972,0.5543185550082101,0.5462469002967972,0.5543185550082101,3,12,0
27.08630245923996,"tensor(0.5997, device='cuda:0')",0.09862718657474079,0.09745969868395195,0.5583460858395642,0.5579638752052545,0.5583460858395641,0.5579638752052545,0.5583460858395641,0.5579638752052545,4,12,0
22.861856937408447,"tensor(0.5404, device='cuda:0')",0.07656555857989139,0.10669092075290161,0.5439082693815233,0.5679146141215107,0.5439082693815233,0.5679146141215107,0.5439082693815233,0.5679146141215107,5,12,0
19.333106346428394,"tensor(0.4848, device='cuda:0')",0.08850038026826204,0.11014218231099825,0.551062925170068,0.5706075533661741,0.551062925170068,0.5706075533661741,0.551062925170068,0.5706075533661741,6,12,0
16.651584587991238,"tensor(0.4368, device='cuda:0')",0.09467808738882223,0.13994477052166493,0.555452825066589,0.5870935960591133,0.555452825066589,0.5870935960591133,0.555452825066589,0.5870935960591133,7,12,0
14.584412187337875,"tensor(0.4017, device='cuda:0')",0.10592901487338996,0.10809676218825987,0.5615615473275997,0.5660426929392447,0.5615615473275997,0.5660426929392446,0.5615615473275997,0.5660426929392446,8,12,0
12.683644726872444,"tensor(0.3732, device='cuda:0')",0.10601283924620812,0.1339338923152064,0.5611825675057744,0.5830213464696223,0.5611825675057744,0.5830213464696223,0.5611825675057744,0.5830213464696223,9,12,0
11.553459614515305,"tensor(0.3471, device='cuda:0')",0.11269469551635751,0.12306411098635114,0.5650990349148604,0.5723152709359606,0.5650990349148604,0.5723152709359606,0.5650990349148604,0.5723152709359606,10,12,0
10.341634880751371,"tensor(0.3326, device='cuda:0')",0.10241011449240725,0.13065246146173445,0.5587804955125774,0.5803284072249589,0.5587804955125775,0.5803284072249589,0.5587804955125775,0.5803284072249589,11,12,0
9.5835420191288,"tensor(0.3199, device='cuda:0')",0.1071682361106677,0.15464071513056837,0.5603044529058849,0.5966174055829229,0.5603044529058849,0.5966174055829228,0.5603044529058849,0.5966174055829228,12,12,0
9.092058550566435,"tensor(0.3000, device='cuda:0')",0.1215564982100151,0.12041465857828734,0.5692950959048099,0.5741871921182267,0.5692950959048099,0.5741871921182267,0.5692950959048099,0.5741871921182267,13,12,0
8.323798172175884,"tensor(0.2946, device='cuda:0')",0.11370184156664778,0.13906579493993312,0.5642302301826734,0.5877175697865353,0.5642302301826734,0.5877175697865353,0.5642302301826734,0.5877175697865353,14,12,0
7.962325271219015,"tensor(0.2757, device='cuda:0')",0.1406603862326445,0.15398062727487036,0.5800745343780508,0.5913628899835797,0.5800745343780508,0.5913628899835797,0.5800745343780508,0.5913628899835797,15,12,0
7.297157846391201,"tensor(0.2650, device='cuda:0')",0.14279576573899216,0.15269624786223496,0.5819442331515007,0.5867323481116584,0.5819442331515007,0.5867323481116584,0.5819442331515007,0.5867323481116584,16,12,0
