Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
265.4992346763611,"tensor(4.7977, device='cuda:0')",0.0009423491279145646,0.1002438430964719,0.5002412637139374,0.5236781609195402,0.5002412637139374,0.5236781609195402,0.5002412637139374,0.5236781609195402,0,3,0
281.3809059858322,"tensor(4.7482, device='cuda:0')",0.005030008494693114,0.0244151420835938,0.5011981787682722,0.5040065681444992,0.5011981787682722,0.5040065681444992,0.5011981787682722,0.5040065681444992,1,3,0
247.49905335903168,"tensor(4.7730, device='cuda:0')",0.009338777911873363,-0.0048488790835547945,0.5008000880655259,0.4992446633825944,0.5008000880655258,0.4992446633825944,0.5008000880655258,0.4992446633825944,2,3,0
251.4432499408722,"tensor(4.7730, device='cuda:0')",0.0372983134619081,-0.0048488790835547945,0.5048860565297386,0.4992446633825944,0.5048860565297386,0.4992446633825944,0.5048860565297386,0.4992446633825944,3,3,0
251.1785340309143,"tensor(4.7730, device='cuda:0')",0.04331302365088511,-0.0048488790835547945,0.5058928472315829,0.4992446633825944,0.5058928472315829,0.4992446633825944,0.5058928472315829,0.4992446633825944,4,3,0
250.55151611566544,"tensor(4.7730, device='cuda:0')",0.04325460605323951,-0.0048488790835547945,0.5058782245961779,0.4992446633825944,0.505878224596178,0.4992446633825944,0.505878224596178,0.4992446633825944,5,3,0
251.023353099823,"tensor(4.7730, device='cuda:0')",0.04314944782858024,-0.0048488790835547945,0.5058578987150416,0.4992446633825944,0.5058578987150415,0.4992446633825944,0.5058578987150415,0.4992446633825944,6,3,0
252.6757217645645,"tensor(4.7730, device='cuda:0')",0.042988070614209783,-0.0048488790835547945,0.5058307202631299,0.4992446633825944,0.5058307202631299,0.4992446633825944,0.5058307202631299,0.4992446633825944,7,3,0
252.89412784576416,"tensor(4.7730, device='cuda:0')",0.04323578138848368,-0.0048488790835547945,0.5058759075938877,0.4992446633825944,0.5058759075938878,0.4992446633825944,0.5058759075938878,0.4992446633825944,8,3,0
253.51210951805115,"tensor(4.7730, device='cuda:0')",0.042817242668229775,-0.0048488790835547945,0.5057951982866098,0.4992446633825944,0.5057951982866098,0.4992446633825944,0.5057951982866098,0.4992446633825944,9,3,0
252.6596723794937,"tensor(4.7730, device='cuda:0')",0.04307398736180811,-0.0048488790835547945,0.5058486180587136,0.4992446633825944,0.5058486180587136,0.4992446633825944,0.5058486180587136,0.4992446633825944,10,3,0
250.65573400259018,"tensor(4.7730, device='cuda:0')",0.045118166880168835,-0.0048488790835547945,0.5060169384401466,0.4992446633825944,0.5060169384401466,0.4992446633825944,0.5060169384401466,0.4992446633825944,11,3,0
249.99108266830444,"tensor(4.7730, device='cuda:0')",0.04549312850426128,-0.0048488790835547945,0.5060850048916875,0.4992446633825944,0.5060850048916875,0.4992446633825944,0.5060850048916875,0.4992446633825944,12,3,0
252.69010257720947,"tensor(4.7730, device='cuda:0')",0.042950235341939216,-0.0048488790835547945,0.5058260704439207,0.4992446633825944,0.5058260704439207,0.4992446633825944,0.5058260704439207,0.4992446633825944,13,3,0
