Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
224.7141330242157,"tensor(1.5128, device='cuda:0')",0.0008622023645344632,0.08346616033708282,0.5006253809427061,0.5529392446633826,0.5006253809427061,0.5529392446633826,0.5006253809427061,0.5529392446633826,0,31,0
67.00108504295349,"tensor(0.9261, device='cuda:0')",0.058989687498230005,0.08893328487826094,0.5321203770269191,0.5544499178981938,0.5321203770269191,0.5544499178981938,0.5321203770269191,0.5544499178981938,1,31,0
41.32996140420437,"tensor(0.7707, device='cuda:0')",0.05219960012068704,0.08631822474332088,0.5305353650092692,0.5530706075533662,0.5305353650092692,0.5530706075533662,0.5305353650092692,0.5530706075533662,2,31,0
32.54746076464653,"tensor(0.6825, device='cuda:0')",0.07465389300882448,0.09080917755180921,0.5438635158909411,0.5577011494252874,0.543863515890941,0.5577011494252874,0.543863515890941,0.5577011494252874,3,31,0
26.753916025161743,"tensor(0.5924, device='cuda:0')",0.09013299207160326,0.08792274391726654,0.5540842379022987,0.553136288998358,0.5540842379022985,0.553136288998358,0.5540842379022985,0.553136288998358,4,31,0
22.405728459358215,"tensor(0.5315, device='cuda:0')",0.07525250833501274,0.11482704582663181,0.5438159040474173,0.5739901477832512,0.5438159040474173,0.5739901477832512,0.5438159040474173,0.5739901477832512,5,31,0
18.793056145310402,"tensor(0.4751, device='cuda:0')",0.08261028620429564,0.11609447162957835,0.548171768707483,0.574679802955665,0.5481717687074831,0.574679802955665,0.5481717687074831,0.574679802955665,6,31,0
16.03272250853479,"tensor(0.4279, device='cuda:0')",0.08247655760111562,0.13771632914476903,0.5493199460205924,0.5870279146141215,0.5493199460205924,0.5870279146141215,0.5493199460205924,0.5870279146141215,7,31,0
13.945582702755928,"tensor(0.3922, device='cuda:0')",0.10024858600791878,0.12788129213983737,0.5592852058740116,0.5789490968801314,0.5592852058740116,0.5789490968801314,0.5592852058740116,0.5789490968801314,8,31,0
12.002513766288757,"tensor(0.3637, device='cuda:0')",0.0997211658024287,0.14315464883467746,0.5588504965470342,0.5897865353037767,0.5588504965470342,0.5897865353037767,0.5588504965470342,0.5897865353037767,9,31,0
