Loss_Train,Loss_Val,MCC_Train,MCC_Val,BAC_Train,BAC_Val,AUC_Train,AUC_Val,AUROC_Train,AUROC_Val,Epoch,Trial,CV
210.15846991539001,"tensor(1.5368, device='cuda:0')",0.021417714834600962,0.08116563410874059,0.5151646942299878,0.550311986863711,0.5151646942299878,0.5503119868637111,0.5151646942299878,0.5503119868637111,0,14,0
67.2322490811348,"tensor(0.9508, device='cuda:0')",0.05478387311340424,0.09424494682361204,0.5297839284287882,0.5572085385878489,0.5297839284287883,0.557208538587849,0.5297839284287883,0.557208538587849,1,14,0
42.997150495648384,"tensor(0.8008, device='cuda:0')",0.05378661100786532,0.09061004703659373,0.5305249949745217,0.5545155993431855,0.5305249949745217,0.5545155993431855,0.5305249949745217,0.5545155993431855,2,14,0
34.166854083538055,"tensor(0.7142, device='cuda:0')",0.07320645257623119,0.08231130503588623,0.541871568996885,0.5516256157635469,0.541871568996885,0.5516256157635467,0.541871568996885,0.5516256157635467,3,14,0
28.476954460144043,"tensor(0.6262, device='cuda:0')",0.09844926371850828,0.0952321730793562,0.557585296426391,0.555960591133005,0.557585296426391,0.555960591133005,0.557585296426391,0.555960591133005,4,14,0
24.358985111117363,"tensor(0.5697, device='cuda:0')",0.07418577990934201,0.10578591905624173,0.5414017742038622,0.5666009852216749,0.5414017742038622,0.5666009852216749,0.5414017742038622,0.5666009852216749,5,14,0
20.89447931945324,"tensor(0.5134, device='cuda:0')",0.09927788123401349,0.09227976278580705,0.5561649659863945,0.5577668308702791,0.5561649659863946,0.5577668308702791,0.5561649659863946,0.5577668308702791,6,14,0
18.232849691063166,"tensor(0.4662, device='cuda:0')",0.10436932317629143,0.10539315203271009,0.55961695079297,0.5646633825944171,0.5596169507929701,0.5646633825944171,0.5596169507929701,0.5646633825944171,7,14,0
16.141452193260193,"tensor(0.4298, device='cuda:0')",0.10824461663680598,0.09830340430813776,0.5613790608185666,0.5592775041050904,0.5613790608185665,0.5592775041050904,0.5613790608185665,0.5592775041050904,8,14,0
14.19768937677145,"tensor(0.4008, device='cuda:0')",0.11819960076081207,0.1348656272154868,0.5664935298416756,0.5823973727422004,0.5664935298416756,0.5823973727422003,0.5664935298416756,0.5823973727422003,9,14,0
13.045539446175098,"tensor(0.3738, device='cuda:0')",0.1235336927760538,0.12117126951317136,0.5697397175483806,0.570311986863711,0.5697397175483806,0.5703119868637111,0.5697397175483806,0.5703119868637111,10,14,0
11.809323478490114,"tensor(0.3593, device='cuda:0')",0.10401997934613759,0.1359150705548906,0.5572375489824295,0.5817733990147783,0.5572375489824296,0.5817733990147784,0.5572375489824296,0.5817733990147784,11,14,0
11.015193939208984,"tensor(0.3457, device='cuda:0')",0.11588773493060549,0.14059335226365252,0.5632859582740251,0.5851559934318555,0.5632859582740251,0.5851559934318555,0.5632859582740251,0.5851559934318555,12,14,0
10.524171728640795,"tensor(0.3254, device='cuda:0')",0.12970620792322723,0.12641687731696763,0.571670358192232,0.575008210180624,0.571670358192232,0.575008210180624,0.571670358192232,0.575008210180624,13,14,0
9.720627568662167,"tensor(0.3193, device='cuda:0')",0.12334193703174175,0.1469602539620798,0.5669283638580738,0.5905418719211823,0.5669283638580738,0.5905418719211823,0.5669283638580738,0.5905418719211823,14,14,0
9.355755656957626,"tensor(0.3009, device='cuda:0')",0.14345607510875116,0.16359214749597925,0.5789552508462972,0.5941871921182267,0.5789552508462972,0.5941871921182267,0.5789552508462972,0.5941871921182267,15,14,0
8.650090411305428,"tensor(0.2901, device='cuda:0')",0.148289892427085,0.14993130098795565,0.5818416051502353,0.5827257799671592,0.5818416051502353,0.5827257799671592,0.5818416051502353,0.5827257799671592,16,14,0
8.314787238836288,"tensor(0.2836, device='cuda:0')",0.1497235894915744,0.1813758430669006,0.5807788855190327,0.5997701149425287,0.5807788855190327,0.5997701149425287,0.5807788855190327,0.5997701149425287,17,14,0
7.8776289112865925,"tensor(0.2774, device='cuda:0')",0.15001598998107518,0.16686891538593007,0.5813517472044101,0.5909359605911331,0.5813517472044101,0.590935960591133,0.5813517472044101,0.590935960591133,18,14,0
7.723599607124925,"tensor(0.2751, device='cuda:0')",0.14064951254042732,0.15856066181646633,0.5758680627471473,0.5947454844006568,0.5758680627471473,0.5947454844006568,0.5758680627471473,0.5947454844006568,19,14,0
7.343731082975864,"tensor(0.2648, device='cuda:0')",0.17184213025247674,0.17231694974947673,0.5920200066390889,0.5930049261083744,0.5920200066390888,0.5930049261083744,0.5920200066390888,0.5930049261083744,20,14,0
7.233316820114851,"tensor(0.2606, device='cuda:0')",0.15752521985357182,0.1795723442162216,0.5841344912895169,0.5990804597701149,0.5841344912895168,0.5990804597701149,0.5841344912895168,0.5990804597701149,21,14,0
